,Year,DOY,Satellite,Phenocam,CenterOrNorth,CoastalAerosol_mean,CoastalAerosol_std,Blue_mean,Blue_std,Green_mean,Green_std,Red_mean,Red_std,RedEdge1_mean,RedEdge1_std,RedEdge2_mean,RedEdge2_std,RedEdge3_mean,RedEdge3_std,NIRBroad_mean,NIRBroad_std,NIRNarrow_mean,NIRNarrow_std,SWIR1_mean,SWIR1_std,SWIR2_mean,SWIR2_std,WaterVapor_mean,WaterVapor_std,Cirrus_mean,Cirrus_std,Quality
73,2023,25,L30,jernovel2,center,584.5555555555555,4.003085229922627,739.7777777777778,5.711154344842844,1142.2222222222222,17.618032288777172,1737.7777777777778,34.835415496869075,,,,,,,,,2316.1111111111113,41.50085526413066,3395.222222222222,28.97039783325876,3020.6666666666665,32.321303604073066,,,,,64
74,2023,33,L30,jernovel2,center,589.3333333333334,5.0990195135927845,747.1111111111111,6.099989880582579,1162.5555555555557,19.551135864195896,1784.6666666666667,42.11360297523302,,,,,,,,,2361.8888888888887,48.34010169723235,3449.8888888888887,42.22806977051177,3098.777777777778,41.09819616960167,,,,,64
75,2023,41,L30,jernovel2,center,591.7777777777778,8.310338645028958,756.8888888888889,8.345916425872854,1179.4444444444443,17.29554284979618,1800.4444444444443,35.33053797467917,,,,,,,,,2392.0,40.68305680637962,3486.222222222222,29.861821696971678,3121.222222222222,32.676113524434456,,,,,64
76,2023,49,L30,jernovel2,center,6566.0,251.48845787519642,6598.444444444444,253.94404944182799,6391.333333333333,278.95200702311183,6641.222222222223,264.93931287404826,,,,,,,,,6679.555555555556,240.73411386890498,4839.888888888889,261.75919571852654,3585.777777777778,225.07617366264535,,,,,194
77,2023,57,L30,jernovel2,center,626.4444444444445,7.289430874158545,828.4444444444445,6.635110500814941,1312.4444444444443,15.261506486809013,1954.2222222222222,28.342264387611728,,,,,,,,,2574.4444444444443,33.11297533901883,3671.6666666666665,36.05859429071275,3323.777777777778,35.878739534956964,,,,,64
78,2023,65,L30,jernovel2,center,602.0,25.166114784235834,1047.6666666666667,17.776388834631177,1796.111111111111,36.23517150947388,2365.5555555555557,32.88738735311122,,,,,,,,,2918.3333333333335,19.737161790783283,2728.222222222222,5.730576425878946,2602.6666666666665,8.406346808612327,,,,,194
79,2023,73,L30,jernovel2,center,617.5555555555555,9.569756888948655,768.1111111111111,7.09372875533883,1188.6666666666667,15.5492050529208,1830.7777777777778,33.60812658925675,,,,,,,,,2469.222222222222,37.37728893853943,3606.222222222222,25.546375162645237,3258.777777777778,32.99420076241607,,,,,64
80,2023,81,L30,jernovel2,center,73.88888888888889,36.29338612672025,178.66666666666666,49.97554957732387,384.8888888888889,67.66329128600175,584.0,114.9463643038207,,,,,,,,,779.8888888888889,162.59044966106603,975.1111111111111,165.7558073019494,799.8888888888889,143.0380248158156,,,,,200
81,2023,89,L30,jernovel2,center,642.3333333333334,6.073622386096199,795.8888888888889,4.121608220220313,1226.2222222222222,13.096036531695617,1906.5555555555557,28.60113094543684,,,,,,,,,2559.4444444444443,32.24252234105732,3690.6666666666665,21.85812841434,3372.3333333333335,28.32745036964048,,,,,64
82,2023,97,L30,jernovel2,center,644.7777777777778,7.856742013183861,809.7777777777778,4.661372658534007,1249.7777777777778,11.583300026597467,1945.0,24.440403706431148,,,,,,,,,2612.0,27.292652653944963,3743.3333333333335,28.894443910359115,3424.777777777778,29.768655319079713,,,,,64
83,2023,105,L30,jernovel2,center,661.0,6.091888960832355,820.5555555555555,3.4354721852756236,1271.6666666666667,12.498888839501785,1964.111111111111,25.85190491345504,,,,,,,,,2642.777777777778,28.522029605894218,3789.777777777778,20.617025207217985,3445.5555555555557,26.77109183475137,,,,,64
84,2023,113,L30,jernovel2,center,654.3333333333334,5.696002496878354,855.5555555555555,3.8038317263608206,1342.111111111111,7.475061418468516,2045.6666666666667,21.8377858055456,,,,,,,,,2754.222222222222,24.416650865877834,3769.8888888888887,21.010285546975133,3387.1111111111113,28.606310276830897,,,,,128
85,2023,121,L30,jernovel2,center,43.0,37.64748774265467,251.22222222222223,36.18095809117086,1173.111111111111,36.3301051912856,1925.888888888889,22.04260745034209,,,,,,,,,2838.5555555555557,14.599171293917193,2313.3333333333335,11.440668201153676,2224.222222222222,9.738557704960192,,,,,194
86,2023,129,L30,jernovel2,center,672.0,10.306416555826871,831.6666666666666,3.858612300930075,1286.4444444444443,9.214856496273482,1963.0,22.798635436748793,,,,,,,,,2788.1111111111113,27.497250143097926,3827.6666666666665,21.959558789334142,3420.1111111111113,31.932026571886325,,,,,64
87,2023,137,L30,jernovel2,center,413.1111111111111,84.75644117698462,555.3333333333334,92.07605551933683,937.7777777777778,133.3873038917354,1418.0,210.6292160804542,,,,,,,,,2055.222222222222,324.9994112055445,2554.5555555555557,423.7192758081204,1989.6666666666667,407.0760234758231,,,,,128
88,2023,145,L30,jernovel2,center,667.8888888888889,4.4333194096133335,812.4444444444445,6.112121128655585,1265.7777777777778,12.218181150125575,1935.3333333333333,28.075295585660754,,,,,,,,,2864.5555555555557,37.30686892699255,3807.1111111111113,22.148210082906093,3389.222222222222,28.53760784873874,,,,,64
89,2023,153,L30,jernovel2,center,672.0,5.656854249492381,833.2222222222222,4.46661138716484,1306.3333333333333,10.770329614269007,1982.4444444444443,24.276697153677187,,,,,,,,,2924.6666666666665,31.333333333333336,3855.0,21.71532996653644,3426.6666666666665,27.724838442571073,,,,,64
90,2023,161,L30,jernovel2,center,683.7777777777778,2.57240820062005,823.7777777777778,5.2446327649804205,1289.7777777777778,10.314798191355713,1978.888888888889,20.983826811483194,,,,,,,,,2911.8888888888887,32.898647200976534,3900.1111111111113,19.05223489045282,3444.0,28.944391128123215,,,,,64
91,2023,169,L30,jernovel2,center,2444.777777777778,610.7939783188905,2418.4444444444443,563.0419583952694,3671.0,517.7189284630116,4038.6666666666665,413.1728182949331,,,,,,,,,4674.333333333333,287.4439075715469,5318.0,258.14078845983767,4578.111111111111,234.2099933556515,,,,,194
92,2023,177,L30,jernovel2,center,671.6666666666666,3.6209268304000717,850.4444444444445,3.8038317263608197,1351.111111111111,12.096321244672737,2047.7777777777778,24.012856638697055,,,,,,,,,2995.777777777778,33.07156475073002,3957.777777777778,24.894344640133195,3440.777777777778,26.877408017299494,,,,,64
93,2023,185,L30,jernovel2,center,660.3333333333334,4.69041575982343,835.1111111111111,3.034777840832814,1337.0,13.374935098492585,2036.6666666666667,23.122860261366167,,,,,,,,,2975.222222222222,33.726935420217266,3959.3333333333335,20.747155092793914,3373.1111111111113,27.88246938069568,,,,,64
94,2023,193,L30,jernovel2,center,648.3333333333334,7.164728420068227,829.8888888888889,7.340064251072776,1318.111111111111,12.377797725896553,2023.7777777777778,25.187200355108843,,,,,,,,,2958.5555555555557,34.27052867702028,3981.0,15.260697523012796,3314.4444444444443,20.65650885374127,,,,,64
95,2023,201,L30,jernovel2,center,668.6666666666666,6.733003292241386,827.0,4.594682917363407,1307.6666666666667,10.295630140987,2021.888888888889,22.516386351299527,,,,,,,,,2961.6666666666665,33.34666400106613,3977.4444444444443,19.437141485717557,3397.4444444444443,24.549773074810517,,,,,64
96,2023,209,L30,jernovel2,center,651.6666666666666,3.4641016151377544,826.3333333333334,3.681787005729087,1304.5555555555557,10.510429858120416,2005.888888888889,22.825153982415706,,,,,,,,,2936.6666666666665,31.22321073959065,3936.5555555555557,17.468136777262075,3314.777777777778,20.329386380736725,,,,,64
97,2023,217,L30,jernovel2,center,659.0,6.289320754704403,810.7777777777778,5.769224438109854,1276.3333333333333,7.916228058025278,1975.5555555555557,18.75047324505652,,,,,,,,,2886.5555555555557,23.972721122657134,3936.5555555555557,14.930290695325178,3327.5555555555557,21.654412489072836,,,,,64
98,2023,217,L30,jernovel2,center,658.0,9.018499505645789,810.1111111111111,6.723829009069897,1275.111111111111,8.25219761227873,1976.888888888889,19.66070217150301,,,,,,,,,2887.4444444444443,24.166602809621892,3938.1111111111113,14.78320702271815,3344.0,21.571586249817916,,,,,64
99,2023,225,L30,jernovel2,center,434.0,17.82008853949821,590.2222222222222,15.725264723281574,1002.8888888888889,32.75988212041078,1564.111111111111,51.530884901827875,,,,,,,,,2359.777777777778,80.4677682578252,2977.3333333333335,101.84956226382779,2232.777777777778,84.61386513355542,,,,,64
100,2023,241,L30,jernovel2,center,1115.2222222222222,744.5976956686488,1397.2222222222222,667.0751711393681,2443.1111111111113,426.71026976273686,3225.1111111111113,406.7976413250872,,,,,,,,,4221.666666666667,323.8923003441456,4697.666666666667,233.09940654865113,4126.777777777777,249.2645973783137,,,,,194
101,2023,249,L30,jernovel2,center,651.1111111111111,5.586580039989571,797.7777777777778,4.98392477600129,1256.7777777777778,12.804320258567053,1950.0,25.20581943387942,,,,,,,,,2795.4444444444443,31.365625597711304,3845.777777777778,19.04834654695361,3319.8888888888887,23.713308239347818,,,,,64
102,2023,257,L30,jernovel2,center,565.5555555555555,8.770038782520496,702.2222222222222,6.442528450810767,1127.2222222222222,11.340956042178158,1751.5555555555557,21.135074119214515,,,,,,,,,2566.5555555555557,32.860347976486835,3526.5555555555557,27.72528373208634,2927.3333333333335,32.92078033367037,,,,,64
103,2023,265,L30,jernovel2,center,768.1111111111111,17.47661576980601,1100.6666666666667,28.7981480886069,1892.888888888889,38.96563855057839,2583.3333333333335,45.30881690012319,,,,,,,,,3498.3333333333335,45.65571644870382,4135.222222222223,29.3362793133454,3555.8888888888887,38.650699129638994,,,,,192
104,2023,273,L30,jernovel2,center,596.7777777777778,6.662961933584422,719.6666666666666,4.08248290463863,1128.3333333333333,12.788884062167252,1743.2222222222222,25.55072418098633,,,,,,,,,2572.3333333333335,31.89566323708183,3525.5555555555557,23.884495720078938,3035.8888888888887,21.073650975379152,,,,,64
105,2023,281,L30,jernovel2,center,609.1111111111111,7.340064251072775,749.7777777777778,5.807615264609769,1188.0,15.762120556715853,1825.4444444444443,29.311018448172963,,,,,,,,,2651.0,36.37153954521157,3619.1111111111113,22.168267834123444,3121.4444444444443,28.343571135115596,,,,,64
106,2023,289,L30,jernovel2,center,610.0,7.393691004272944,757.6666666666666,5.696002496878354,1195.7777777777778,14.18745751067766,1857.6666666666667,29.940682097180826,,,,,,,,,2666.222222222222,37.52266804591527,3628.222222222222,24.20641686173215,3155.5555555555557,24.46362883552784,,,,,64
107,2023,297,L30,jernovel2,center,-683.4444444444445,137.73816634882215,-540.7777777777778,143.32153267529296,696.8888888888889,42.84194321882974,1699.6666666666667,41.61196409153929,,,,,,,,,2951.1111111111113,52.84662176619018,2807.8888888888887,17.006171719208588,2370.3333333333335,14.727148022916348,,,,,194
108,2023,305,L30,jernovel2,center,608.6666666666666,8.589399151150083,748.5555555555555,6.499762578759851,1174.7777777777778,18.866653579369892,1828.6666666666667,36.26752449965855,,,,,,,,,2546.8888888888887,41.95088250811747,3560.6666666666665,28.848262031225072,3167.8888888888887,27.286319097242547,,,,,64
109,2023,321,L30,jernovel2,center,591.3333333333334,13.695092389449425,736.3333333333334,7.393691004272945,1169.7777777777778,16.890350813919877,1824.3333333333333,30.040713114778825,,,,,,,,,2544.3333333333335,34.75309738394231,3590.1111111111113,19.127899602671395,3039.5555555555557,18.726755138696383,,,,,64
110,2023,329,L30,jernovel2,center,606.4444444444445,9.007541422004996,749.5555555555555,8.421020142887295,1178.5555555555557,13.833221775543038,1823.6666666666667,29.469381473733794,,,,,,,,,2492.4444444444443,33.30702665641828,3557.6666666666665,22.3308456325923,3089.3333333333335,21.044925490219462,,,,,64
111,2023,337,L30,jernovel2,center,581.3333333333334,8.86942313043338,718.4444444444445,8.207193472275284,1123.888888888889,12.305775016854163,1761.4444444444443,29.484877898532293,,,,,,,,,2393.777777777778,36.5871190988115,3465.5555555555557,25.298709282452034,3019.222222222222,20.94319182814829,,,,,64
112,2023,345,L30,jernovel2,center,762.5555555555555,19.061952279117634,1206.111111111111,8.047697316547474,2089.6666666666665,28.522895287041877,2843.6666666666665,29.90726407487727,,,,,,,,,3463.6666666666665,19.938795238317574,3339.6666666666665,14.228297313608698,3139.4444444444443,14.19789586218959,,,,,194
113,2023,353,L30,jernovel2,center,2270.1111111111113,53.994741399190275,2496.777777777778,54.53801483120187,2933.1111111111113,45.3515758502256,3730.5555555555557,48.10431052783133,,,,,,,,,4308.222222222223,33.664283010592754,2290.4444444444443,10.089720964219103,2374.8888888888887,14.317389926972991,,,,,194
114,2023,361,L30,jernovel2,center,564.5555555555555,6.202349216423495,697.0,5.120763831912406,1084.6666666666667,12.631530214330946,1722.3333333333333,28.986586936412884,,,,,,,,,2315.3333333333335,36.31650986657293,3422.0,25.442746183015178,3036.1111111111113,25.203370340952613,,,,,64
115,2024,4,L30,jernovel2,center,4443.333333333333,116.64380728430369,4566.777777777777,93.7251036901448,4512.444444444444,115.78342916469438,5093.555555555556,100.0278973432591,,,,,,,,,5337.0,79.80810318090096,2910.8888888888887,43.01535757905915,3061.1111111111113,43.22664930198203,,,,,194
116,2024,12,L30,jernovel2,center,357.55555555555554,13.95318451195609,496.3333333333333,13.224556283251582,826.0,18.967808987275724,1224.6666666666667,36.20313061969457,,,,,,,,,1569.4444444444443,43.92192849214542,2071.4444444444443,34.766238767296805,1865.888888888889,28.52073103490568,,,,,132
117,2024,20,L30,jernovel2,center,704.5555555555555,10.626080192004649,962.3333333333334,9.683892697555967,1547.6666666666667,12.875471943885312,2293.3333333333335,25.616834742454465,,,,,,,,,2941.1111111111113,30.08301272015467,3762.777777777778,20.573865718850307,3376.777777777778,22.29488121509199,,,,,192
118,2024,28,L30,jernovel2,center,603.4444444444445,12.841868253759403,741.4444444444445,12.517641871562365,1149.888888888889,16.134465831081023,1805.7777777777778,30.356320146544544,,,,,,,,,2398.0,35.04283093587046,3510.4444444444443,30.61267388630297,3140.0,27.736858750286295,,,,,64
119,2024,36,L30,jernovel2,center,622.5555555555555,5.559998223643024,760.8888888888889,5.1303983913845315,1193.4444444444443,14.032589933683433,1885.4444444444443,32.82651743504906,,,,,,,,,2479.8888888888887,38.991293741735745,3605.1111111111113,31.278123147885985,3276.222222222222,31.09761612077462,,,,,64
120,2024,44,L30,jernovel2,center,607.6666666666666,7.423685817106696,741.3333333333334,10.0,1148.2222222222222,17.42780522790315,1822.7777777777778,32.193090279257056,,,,,,,,,2418.222222222222,35.71422927685135,3564.0,28.464402720278922,3229.6666666666665,23.916521486202797,,,,,64
121,2024,52,L30,jernovel2,center,639.7777777777778,4.661372658534007,776.7777777777778,6.390579486465959,1199.3333333333333,11.135528725660045,1903.3333333333333,24.19366308216541,,,,,,,,,2498.5555555555557,30.69604068247641,3638.6666666666665,26.474306202219708,3355.777777777778,23.592737949433026,,,,,64
122,2024,60,L30,jernovel2,center,9934.888888888889,120.6772043690149,9986.666666666666,127.61574267220239,9436.0,144.65514547056773,9458.555555555555,149.96229978906263,,,,,,,,,9244.222222222223,164.3456910686724,5520.666666666667,295.90163530771133,4133.888888888889,287.6202915281977,,,,,194
123,2024,68,L30,jernovel2,center,687.2222222222222,10.901353410143143,837.1111111111111,5.896221849520711,1315.4444444444443,12.193906594061287,2075.777777777778,28.932019086041365,,,,,,,,,2753.1111111111113,32.89526965130547,3934.4444444444443,27.20747900082341,3580.222222222222,26.182172805928584,,,,,64
124,2024,76,L30,jernovel2,center,378.0,274.98565619157506,716.8888888888889,237.3681830426893,1473.3333333333333,132.0075755401939,2100.1111111111113,140.05272375822886,,,,,,,,,2657.222222222222,164.73600279624353,3193.3333333333335,163.12367496269,2821.777777777778,144.84227266449975,,,,,194
125,2024,84,L30,jernovel2,center,628.8888888888889,57.0914362997239,813.4444444444445,71.49065379647128,1317.7777777777778,128.19670456656988,1885.6666666666667,208.0496735557801,,,,,,,,,2363.0,284.66159246063074,3027.8888888888887,444.62579633376214,2662.6666666666665,388.578892318607,,,,,200
126,2024,92,L30,jernovel2,center,6903.222222222223,32.49539378564215,6807.888888888889,35.161356453560224,6340.444444444444,33.05252086910269,6394.111111111111,30.17152610747957,,,,,,,,,6241.444444444444,19.76029189567981,1907.0,30.40833219146796,2138.5555555555557,30.08547494172455,,,,,194
127,2024,100,L30,jernovel2,center,-7.222222222222222,79.20266238198727,107.33333333333333,99.23261112714465,1012.2222222222222,62.84686463986671,1440.3333333333333,71.57591152832852,,,,,,,,,2092.8888888888887,58.79615339731832,1343.0,42.311017740326484,1411.7777777777778,24.06370146912278,,,,,194
128,2024,108,L30,jernovel2,center,703.0,5.696002496878354,849.1111111111111,5.782049702781195,1322.6666666666667,10.994948334980428,2098.1111111111113,23.788159727265086,,,,,,,,,2809.8888888888887,28.957610569184457,3934.3333333333335,23.753362335093158,3675.777777777778,27.947481610962047,,,,,64
129,2024,116,L30,jernovel2,center,713.4444444444445,5.013561854523768,863.5555555555555,7.289430874158545,1344.3333333333333,11.450376024878446,2117.777777777778,21.70907530544044,,,,,,,,,2876.8888888888887,25.83470725139792,3984.1111111111113,19.36459796435205,3658.222222222222,27.486472542680087,,,,,64
130,2024,124,L30,jernovel2,center,720.1111111111111,4.863570806275398,872.6666666666666,7.423685817106696,1352.0,10.934146311237816,2106.0,18.481221700838816,,,,,,,,,2895.5555555555557,21.182335990742178,3958.0,17.869900204906948,3632.3333333333335,22.803508501982762,,,,,64
131,2024,132,L30,jernovel2,center,709.3333333333334,5.517648452415616,872.1111111111111,6.919287767529006,1362.6666666666667,6.928203230275509,2116.6666666666665,14.514360704718161,,,,,,,,,2945.222222222222,23.303684867313617,4010.3333333333335,20.011108026404845,3566.6666666666665,26.71246067953223,,,,,64
132,2024,140,L30,jernovel2,center,685.4444444444445,7.212814385385547,833.0,6.128258770283412,1324.0,10.022197585581939,2077.3333333333335,19.407902170679517,,,,,,,,,2903.1111111111113,23.430485575868623,3994.8888888888887,19.034731089624593,3593.777777777778,21.12806336909266,,,,,64
133,2024,148,L30,jernovel2,center,717.8888888888889,6.244009474767608,878.4444444444445,4.4748956812449485,1369.2222222222222,9.623787401569992,2157.0,19.136933459209764,,,,,,,,,2979.5555555555557,26.36542816775665,4075.8888888888887,16.01002772184736,3687.6666666666665,21.730674684008832,,,,,64
134,2024,156,L30,jernovel2,center,4515.888888888889,41.677183857849464,4533.444444444444,44.85807523267407,4628.111111111111,22.457092146008595,4927.0,25.81128091014125,,,,,,,,,5236.333333333333,17.71377367411523,2649.5555555555557,7.987644780271745,2884.0,4.216370213557839,,,,,194
135,2024,164,L30,jernovel2,center,709.7777777777778,3.010270485365348,877.2222222222222,3.4889596595794625,1375.4444444444443,7.057086448089074,2140.1111111111113,13.584668191624823,,,,,,,,,2975.0,21.395742047841615,4086.5555555555557,18.643504147921877,3596.8888888888887,19.17431409432041,,,,,64
136,2024,172,L30,jernovel2,center,5393.777777777777,121.18377025344404,5507.333333333333,98.62837094647541,5596.555555555556,92.86203758636441,5934.111111111111,70.03561704105267,,,,,,,,,6305.555555555556,50.263994427447464,5658.333333333333,50.51732376126036,4633.888888888889,43.408766253538246,,,,,194
137,2024,180,L30,jernovel2,center,701.6666666666666,6.411794687223781,847.6666666666666,4.714045207910317,1333.5555555555557,9.88951308891406,2107.5555555555557,16.269337971309444,,,,,,,,,2975.222222222222,23.145807289047585,4164.888888888889,17.678891647287827,3506.4444444444443,21.582457439684724,,,,,64
138,2024,188,L30,jernovel2,center,702.1111111111111,4.55691036764664,849.2222222222222,6.160407233612939,1338.3333333333333,9.237604307034012,2119.4444444444443,18.197137205317098,,,,,,,,,2941.8888888888887,25.68373650751881,4056.6666666666665,15.040685563571303,3532.222222222222,17.887163477867322,,,,,64
139,2024,196,L30,jernovel2,center,701.8888888888889,4.771313456351975,833.6666666666666,5.90668171555645,1303.3333333333333,9.921917377424812,2091.3333333333335,21.039645117412668,,,,,,,,,2888.4444444444443,29.725077744449724,3994.6666666666665,16.35712552851373,3537.1111111111113,20.365790730997052,,,,,64
140,2024,204,L30,jernovel2,center,459.44444444444446,161.04665377261963,588.4444444444445,186.8803010313828,1001.8888888888889,283.3233113695943,1561.2222222222222,471.9566311944298,,,,,,,,,2192.222222222222,705.5235688287383,2884.8888888888887,983.4241138259326,2318.777777777778,800.2256317616894,,,,,136
141,2024,212,L30,jernovel2,center,686.7777777777778,13.488907193837113,897.6666666666666,10.954451150103322,1408.5555555555557,11.432032103903984,2185.6666666666665,14.98888477061141,,,,,,,,,2996.4444444444443,20.183112363839182,3844.0,11.85092588975412,3368.3333333333335,13.531855420122959,,,,,132
142,2024,220,L30,jernovel2,center,726.7777777777778,4.779069592801459,890.8888888888889,4.433319409613334,1415.5555555555557,11.40283698726,2255.3333333333335,23.809428571238094,,,,,,,,,3133.0,36.23687501856515,4203.555555555556,32.80958908310906,3639.3333333333335,32.56446597818617,,,,,64
143,2024,228,L30,jernovel2,center,681.1111111111111,6.0266896099202745,821.0,7.888106377466155,1299.4444444444443,13.19184184858296,2100.222222222222,25.589832085671052,,,,,,,,,2916.1111111111113,39.198765412657366,4035.1111111111113,22.032523658569666,3515.3333333333335,23.49940897601942,,,,,64
144,2024,236,L30,jernovel2,center,699.6666666666666,11.64283279771532,854.7777777777778,7.3602200718574196,1352.3333333333333,10.165300454651272,2150.0,20.033305601755625,,,,,,,,,2984.1111111111113,31.67348854394176,4078.3333333333335,20.548046676563256,3506.1111111111113,20.44202884280023,,,,,64
145,2024,244,L30,jernovel2,center,3168.8888888888887,449.16600357265696,3361.5555555555557,439.865158912014,4120.0,411.7758289814172,4724.0,385.57057287436584,,,,,,,,,5366.555555555556,334.21088189980725,5643.555555555556,309.9684970054255,4757.555555555556,276.28773693424563,,,,,194
146,2024,252,L30,jernovel2,center,712.6666666666666,7.211102550927979,855.1111111111111,7.99228022593531,1345.4444444444443,13.825187248971922,2155.0,28.401877872187722,,,,,,,,,2953.1111111111113,37.80783118304239,4036.1111111111113,27.32700920515755,3573.6666666666665,31.04477053833347,,,,,64
147,2024,260,L30,jernovel2,center,717.7777777777778,2.1487866228681907,862.6666666666666,5.291502622129181,1358.7777777777778,11.043125340407517,2174.3333333333335,21.817424229271428,,,,,,,,,2969.4444444444443,30.64894818246391,4035.8888888888887,18.94696952868684,3472.0,16.990193249832878,,,,,64
148,2024,268,L30,jernovel2,center,700.1111111111111,7.202537275840823,850.7777777777778,5.652487707545291,1349.111111111111,10.989332650291619,2153.8888888888887,23.076897752439415,,,,,,,,,2937.8888888888887,30.827276682417487,4001.6666666666665,13.474255287605157,3505.8888888888887,18.37537267615692,,,,,64
149,2024,276,L30,jernovel2,center,718.6666666666666,2.788866755113585,857.8888888888889,5.586580039989571,1351.4444444444443,11.086639718459042,2177.5555555555557,20.369427587610645,,,,,,,,,2956.0,35.07452383457575,4003.6666666666665,15.712698332523567,3537.8888888888887,15.559523303498045,,,,,64
150,2024,284,L30,jernovel2,center,717.6666666666666,12.256517540566824,874.7777777777778,4.848316495393651,1371.7777777777778,13.019453630606247,2175.0,27.91654228828014,,,,,,,,,2942.8888888888887,35.77536223729785,3970.5555555555557,26.18358735760973,3487.222222222222,27.619549347750763,,,,,64
